GRID_ID,WKT
AOD-3228,"MultiPolygon (((-3.9417891 50.84972023, -3.94315815 50.84812354, -3.94602689 50.84807571, -3.94752678 50.84962457, -3.94615782 50.85122132, -3.94328888 50.85126915, -3.9417891 50.84972023)))"
AMO-3193,"MultiPolygon (((-4.12313831 50.95516058, -4.12450406 50.95356183, -4.12737896 50.95350946, -4.12888831 50.95505584, -4.12752267 50.95665465, -4.12464757 50.95670702, -4.12313831 50.95516058)))"
AKH-3232,"MultiPolygon (((-4.37138096 50.82918761, -4.37273461 50.82758609, -4.37560127 50.82752774, -4.37711448 50.8290709, -4.37576095 50.83067247, -4.3728941 50.83073083, -4.37138096 50.82918761)))"
ALR-3175,"MultiPolygon (((-4.22509983 51.01149674, -4.22646355 51.00989676, -4.22934164 51.00984179, -4.2308562 51.01138678, -4.22949254 51.01298672, -4.22661425 51.01304169, -4.22509983 51.01149674)))"
AOF-3227,"MultiPolygon (((-3.93331258 50.85300881, -3.93468204 50.85141221, -3.93755099 50.8513646, -3.93905069 50.85291357, -3.93768135 50.85451022, -3.93481219 50.85455784, -3.93331258 50.85300881)))"
ANH-3214,"MultiPolygon (((-4.03837662 50.89214211, -4.03974354 50.89054432, -4.04261469 50.89049411, -4.04411913 50.89204167, -4.04275233 50.89363951, -4.03988097 50.89368973, -4.03837662 50.89214211)))"
AKG-3229,"MultiPolygon (((-4.37608041 50.83696194, -4.3774341 50.83536036, -4.38030123 50.83530189, -4.38181486 50.83684498, -4.38046128 50.8384466, -4.37759396 50.83850508, -4.37608041 50.83696194)))"
ALM-3190,"MultiPolygon (((-4.24433389 50.96233757, -4.24569566 50.96073746, -4.24857072 50.9606821, -4.25008422 50.96222683, -4.24872257 50.96382699, -4.24584731 50.96388236, -4.24433389 50.96233757)))"
AMG-3194,"MultiPolygon (((-4.15749163 50.95138298, -4.15885605 50.94978387, -4.16173058 50.9497307, -4.16324087 50.95127665, -4.16187656 50.95287581, -4.15900185 50.95292898, -4.15749163 50.95138298)))"
ALX-3171,"MultiPolygon (((-4.19979107 51.02456704, -4.2011561 51.02296746, -4.20403506 51.02291317, -4.2055492 51.02445847, -4.20418429 51.02605812, -4.20130513 51.0261124, -4.19979107 51.02456704)))"
AMK-3193,"MultiPolygon (((-4.14038811 50.95484556, -4.14175323 50.95324662, -4.14462805 50.95319384, -4.14613794 50.95474, -4.14477293 50.95633898, -4.14189792 50.95639177, -4.14038811 50.95484556)))"
AMB-3174,"MultiPolygon (((-4.1820735 51.0154561, -4.18343888 51.01385671, -4.18631729 51.01380287, -4.18783052 51.0153484, -4.18646526 51.01694783, -4.18358666 51.01700168, -4.1820735 51.0154561)))"
AMN-3193,"MultiPolygon (((-4.12752267 50.95665465, -4.12888831 50.95505584, -4.1317633 50.95500337, -4.13327284 50.95654969, -4.13190731 50.95814854, -4.12903213 50.95820102, -4.12752267 50.95665465)))"
AKH-3229,"MultiPolygon (((-4.37185928 50.83862184, -4.37321317 50.83702031, -4.37608041 50.83696194, -4.37759396 50.83850508, -4.37624018 50.84010666, -4.37337275 50.84016504, -4.37185928 50.83862184)))"
ALQ-3165,"MultiPolygon (((-4.23085192 51.04129107, -4.23221631 51.0396911, -4.23509631 51.03963606, -4.23661212 51.04118098, -4.23524778 51.04278099, -4.23236758 51.04283604, -4.23085192 51.04129107)))"
ALQ-3173,"MultiPolygon (((-4.22964341 51.01613157, -4.23100716 51.01453164, -4.23388555 51.01447658, -4.23540043 51.0160215, -4.23403676 51.01762148, -4.23115817 51.01767651, -4.22964341 51.01613157)))"
AOD-3223,"MultiPolygon (((-3.94244255 50.86544832, -3.94381203 50.86385161, -3.94668175 50.86380376, -3.94818217 50.8653526, -3.94681278 50.86694936, -3.94394288 50.86699722, -3.94244255 50.86544832)))"
AMA-3164,"MultiPolygon (((-4.18779797 51.04525308, -4.189164 51.04365357, -4.19204432 51.04359954, -4.19355881 51.04514502, -4.19219289 51.04674457, -4.18931237 51.04679861, -4.18779797 51.04525308)))"
ALT-3249,"MultiPolygon (((-4.2054401 50.77892893, -4.20679811 50.7773293, -4.20966206 50.77727506, -4.21116819 50.77882045, -4.20981029 50.78042014, -4.20694615 50.78047438, -4.2054401 50.77892893)))"
AJL-3178,"MultiPolygon (((-4.47497292 50.99702638, -4.47632759 50.99542371, -4.47920433 50.99536269, -4.48072659 50.99690432, -4.47937203 50.99850704, -4.4764951 50.99856807, -4.47497292 50.99702638)))"
ANW-3223,"MultiPolygon (((-3.97250869 50.86336996, -3.97387706 50.86177292, -3.97674657 50.86172434, -3.9782479 50.8632728, -3.97687964 50.86486989, -3.97400994 50.86491847, -3.97250869 50.86336996)))"
ALS-3182,"MultiPolygon (((-4.21965624 50.98799194, -4.22101957 50.98639208, -4.22389625 50.98633727, -4.2254098 50.98788232, -4.22404657 50.98948221, -4.22116969 50.98953702, -4.21965624 50.98799194)))"
AMC-3174,"MultiPolygon (((-4.177682 51.01396419, -4.17904749 51.01236486, -4.18192583 51.01231112, -4.18343888 51.01385671, -4.1820735 51.0154561, -4.17919496 51.01550984, -4.177682 51.01396419)))"
ALY-3165,"MultiPolygon (((-4.19629036 51.04194586, -4.19765602 51.04034626, -4.20053613 51.04029203, -4.20205076 51.0418374, -4.20068524 51.04343704, -4.19780494 51.04349128, -4.19629036 51.04194586)))"
ALZ-3162,"MultiPolygon (((-4.19249009 51.05303463, -4.19385619 51.05143507, -4.19673698 51.05138092, -4.19825188 51.05292632, -4.1968859 51.05452593, -4.19400491 51.05458009, -4.19249009 51.05303463)))"
ALP-3176,"MultiPolygon (((-4.23358318 51.00818673, -4.23494662 51.00658677, -4.23782463 51.0065317, -4.23933934 51.00807655, -4.23797605 51.00967657, -4.23509785 51.00973167, -4.23358318 51.00818673)))"
AMK-3194,"MultiPolygon (((-4.14024353 50.9517004, -4.14160857 50.95010147, -4.14448318 50.9500487, -4.14599297 50.95159486, -4.14462805 50.95319384, -4.14175323 50.95324662, -4.14024353 50.9517004)))"
ALV-3223,"MultiPolygon (((-4.20069079 50.86086338, -4.2020512 50.85926378, -4.20492013 50.8592096, -4.20642884 50.86075502, -4.20506854 50.86235467, -4.20219941 50.86240886, -4.20069079 50.86086338)))"
ALX-3169,"MultiPolygon (((-4.200089 51.03085703, -4.2014542 51.02925741, -4.20433356 51.02920312, -4.20584792 51.03074844, -4.20448282 51.0323481, -4.20160327 51.03240239, -4.200089 51.03085703)))"
AKG-3208,"MultiPolygon (((-4.37944238 50.9030004, -4.38079775 50.9013988, -4.38366889 50.90134021, -4.38518486 50.90288321, -4.38382962 50.90448486, -4.38095827 50.90454346, -4.37944238 50.9030004)))"
AKO-3231,"MultiPolygon (((-4.34135809 50.83136813, -4.34271283 50.82976695, -4.34557968 50.82970933, -4.34709199 50.8312529, -4.34573736 50.83285413, -4.34287032 50.83291175, -4.34135809 50.83136813)))"
AKK-3237,"MultiPolygon (((-4.35760893 50.81215293, -4.35896257 50.81055157, -4.36182822 50.81049357, -4.36334042 50.81203692, -4.36198688 50.81363833, -4.35912104 50.81369634, -4.35760893 50.81215293)))"
ANS-3190,"MultiPolygon (((-3.99415951 50.96687832, -3.99553005 50.96528105, -3.99840588 50.96523187, -3.99991138 50.96677995, -3.99854095 50.96837728, -3.99566492 50.96842646, -3.99415951 50.96687832)))"
AJL-3181,"MultiPolygon (((-4.47447089 50.98759328, -4.47582533 50.98599062, -4.47870149 50.98592962, -4.4802234 50.98747127, -4.47886907 50.98907398, -4.47599272 50.98913499, -4.47447089 50.98759328)))"
AJY-3182,"MultiPolygon (((-4.41813661 50.98405139, -4.41949293 50.98244935, -4.42236899 50.98238974, -4.42388893 50.98393215, -4.42253274 50.98553423, -4.41965649 50.98559385, -4.41813661 50.98405139)))"
ALS-3254,"MultiPolygon (((-4.20892127 50.76154958, -4.21027866 50.75994989, -4.21314153 50.75989557, -4.2146472 50.76144094, -4.21328992 50.76304067, -4.21042686 50.763095, -4.20892127 50.76154958)))"
ANG-3193,"MultiPolygon (((-4.04551036 50.95654679, -4.04687884 50.95494891, -4.04975395 50.95489847, -4.05126077 50.95644589, -4.0498924 50.95804382, -4.0470171 50.95809427, -4.04551036 50.95654679)))"
ALJ-3259,"MultiPolygon (((-4.24689273 50.74665811, -4.24824839 50.74505799, -4.25111028 50.74500275, -4.25261669 50.74654762, -4.25126114 50.74814778, -4.24839907 50.74820303, -4.24689273 50.74665811)))"
AKJ-3198,"MultiPolygon (((-4.36819811 50.93628221, -4.36955484 50.93468073, -4.37242808 50.93462238, -4.37394478 50.93616551, -4.37258815 50.93776704, -4.36971472 50.9378254, -4.36819811 50.93628221)))"
ALT-3188,"MultiPolygon (((-4.21451787 50.97077659, -4.21588091 50.96917682, -4.21875657 50.9691222, -4.22026937 50.97066733, -4.21890645 50.97226718, -4.21603061 50.97232182, -4.21451787 50.97077659)))"
ALE-3214,"MultiPolygon (((-4.27514998 50.88619249, -4.27650853 50.88459205, -4.27937888 50.88453603, -4.28089087 50.88608043, -4.27953244 50.88768092, -4.27666189 50.88773695, -4.27514998 50.88619249)))"
AKH-3257,"MultiPolygon (((-4.36740495 50.75056894, -4.36875655 50.74896748, -4.37161842 50.74890929, -4.37312888 50.75045254, -4.37177739 50.75205405, -4.36891533 50.75211225, -4.36740495 50.75056894)))"
AJC-3183,"MultiPolygon (((-4.512875 50.97890343, -4.51422788 50.97730035, -4.51710343 50.9772384, -4.51862631 50.97877952, -4.51727353 50.98038266, -4.51439778 50.98044462, -4.512875 50.97890343)))"
AKU-3197,"MultiPolygon (((-4.32086459 50.93880667, -4.32222305 50.93720571, -4.32509656 50.93714852, -4.32661181 50.93869228, -4.32525346 50.94029329, -4.32237975 50.94035049, -4.32086459 50.93880667)))"
AIZ-3185,"MultiPolygon (((-4.52555948 50.97390779, -4.5269118 50.97230455, -4.52978704 50.97224227, -4.53131016 50.97378324, -4.52995796 50.97538653, -4.52708252 50.97544881, -4.52555948 50.97390779)))"
AKA-3242,"MultiPolygon (((-4.39978825 50.79555264, -4.40113997 50.79395082, -4.40400452 50.7938918, -4.40551753 50.79543458, -4.40416591 50.79703645, -4.40130118 50.79709548, -4.39978825 50.79555264)))"
AKH-3195,"MultiPolygon (((-4.37729932 50.94554098, -4.37865601 50.9439394, -4.38152982 50.94388081, -4.38304714 50.9454238, -4.38169056 50.94702544, -4.37881655 50.94708404, -4.37729932 50.94554098)))"
ALM-3200,"MultiPolygon (((-4.24281967 50.93088835, -4.2441806 50.92928827, -4.24705376 50.92923302, -4.24856617 50.93077783, -4.24720535 50.93237796, -4.244332 50.93243322, -4.24281967 50.93088835)))"
ALD-3193,"MultiPolygon (((-4.2827631 50.9537231, -4.28412332 50.95212259, -4.28699782 50.95206634, -4.28851232 50.95361059, -4.28715222 50.95521116, -4.28427752 50.95526742, -4.2827631 50.9537231)))"
AOB-3215,"MultiPolygon (((-3.95210333 50.89046934, -3.95347319 50.88887253, -3.95634441 50.88882443, -3.95784597 50.89037313, -3.95647622 50.89197, -3.9536048 50.89201811, -3.95210333 50.89046934)))"
ANK-3208,"MultiPolygon (((-4.02620682 50.90966693, -4.02757465 50.90806928, -4.03044691 50.90801934, -4.03195153 50.90956705, -4.0305838 50.91116475, -4.02771135 50.91121469, -4.02620682 50.90966693)))"
AKM-3216,"MultiPolygon (((-4.35233226 50.87836651, -4.35368788 50.87676522, -4.35655756 50.87670731, -4.3580718 50.8782507, -4.35671629 50.87985204, -4.35384643 50.87990995, -4.35233226 50.87836651)))"
ALQ-3229,"MultiPolygon (((-4.22123669 50.84001286, -4.2225958 50.83841304, -4.22546341 50.83835837, -4.22697211 50.83990353, -4.22561312 50.8415034, -4.22274532 50.84155807, -4.22123669 50.84001286)))"
AJE-3189,"MultiPolygon (((-4.50323317 50.96022295, -4.50458587 50.95861998, -4.50746029 50.95855829, -4.50898221 50.96009957, -4.50762962 50.96170259, -4.504755 50.96176429, -4.50323317 50.96022295)))"
AKO-3238,"MultiPolygon (((-4.34025703 50.80935445, -4.3416112 50.80775328, -4.34447671 50.80769571, -4.34598825 50.80923929, -4.34463419 50.81084052, -4.34176849 50.8108981, -4.34025703 50.80935445)))"
AMX-3204,"MultiPolygon (((-4.08284825 50.92283466, -4.0842145 50.92123639, -4.08708747 50.92118504, -4.08859438 50.92273196, -4.08722824 50.92433029, -4.08435508 50.92438164, -4.08284825 50.92283466)))"
AKA-3180,"MultiPolygon (((-4.4098339 50.99051879, -4.41119067 50.98891684, -4.41406716 50.98885742, -4.41558706 50.99039993, -4.4142304 50.99200193, -4.41135372 50.99206136, -4.4098339 50.99051879)))"
ANJ-3197,"MultiPolygon (((-4.03209143 50.94576396, -4.03346006 50.94416624, -4.03633453 50.94411612, -4.03784056 50.94566373, -4.03647204 50.9472615, -4.03359738 50.94731162, -4.03209143 50.94576396)))"
ALX-3238,"MultiPolygon (((-4.18987286 50.81384896, -4.19123232 50.81224949, -4.19409841 50.81219561, -4.19560524 50.8137412, -4.19424589 50.81534072, -4.19137961 50.8153946, -4.18987286 50.81384896)))"
AMI-3228,"MultiPolygon (((-4.1439489 50.84460664, -4.14531079 50.84300769, -4.14817884 50.84295491, -4.14968519 50.84450109, -4.14832341 50.84610009, -4.14545517 50.84615287, -4.1439489 50.84460664)))"
ALI-3255,"MultiPolygon (((-4.2517139 50.75758288, -4.2530697 50.7559827, -4.25593224 50.75592734, -4.25743918 50.75747214, -4.25608348 50.75907236, -4.25322075 50.75912773, -4.2517139 50.75758288)))"
AKF-3218,"MultiPolygon (((-4.38222378 50.87303831, -4.38357823 50.87143668, -4.38644756 50.87137802, -4.38796262 50.87292099, -4.38660825 50.87452269, -4.38373873 50.87458135, -4.38222378 50.87303831)))"
ALO-3278,"MultiPolygon (((-4.22252417 50.68574042, -4.22387898 50.68414059, -4.2267372 50.68408599, -4.22824082 50.68563122, -4.22688613 50.68723111, -4.22402771 50.68728571, -4.22252417 50.68574042)))"
AKZ-3214,"MultiPolygon (((-4.29675557 50.88734326, -4.2981134 50.88574258, -4.3009838 50.88568602, -4.30249655 50.88723014, -4.30113881 50.88883087, -4.29826823 50.88888743, -4.29675557 50.88734326)))"
AKK-3217,"MultiPolygon (((-4.36078255 50.87504797, -4.36213777 50.87344658, -4.36500722 50.87338848, -4.36652164 50.87493175, -4.36516652 50.87653318, -4.36229687 50.87659129, -4.36078255 50.87504797)))"
AMP-3176,"MultiPolygon (((-4.1213343 51.01027978, -4.1227017 51.00868103, -4.12558004 51.00862866, -4.12709116 51.01017503, -4.12572387 51.01177383, -4.12284534 51.01182621, -4.1213343 51.01027978)))"
AKF-3246,"MultiPolygon (((-4.37774441 50.78498635, -4.3790966 50.78338478, -4.38196055 50.78332631, -4.38347249 50.7848694, -4.38212041 50.78647101, -4.37925627 50.78652949, -4.37774441 50.78498635)))"
AKF-3229,"MultiPolygon (((-4.38046128 50.8384466, -4.38181486 50.83684498, -4.38468207 50.8367864, -4.3861959 50.83832943, -4.38484242 50.8399311, -4.38197502 50.83998969, -4.38046128 50.8384466)))"
AMH-3217,"MultiPolygon (((-4.14991508 50.8806969, -4.1512778 50.87909787, -4.15414805 50.87904493, -4.15565575 50.88059101, -4.15429314 50.88219008, -4.15142271 50.88224302, -4.14991508 50.8806969)))"
ALY-3220,"MultiPolygon (((-4.18814826 50.8689689, -4.18950934 50.86736944, -4.19237879 50.86731557, -4.19388735 50.86886115, -4.19252638 50.87046066, -4.18965674 50.87051454, -4.18814826 50.8689689)))"
AKJ-3207,"MultiPolygon (((-4.36676102 50.90798009, -4.36811698 50.90637863, -4.37098844 50.90632034, -4.37250415 50.90786351, -4.37114831 50.90946502, -4.36827665 50.90952331, -4.36676102 50.90798009)))"
AMC-3217,"MultiPolygon (((-4.17136933 50.87872583, -4.17273127 50.87712657, -4.17560135 50.8770731, -4.17710969 50.8786189, -4.17574787 50.88021821, -4.17287759 50.88027168, -4.17136933 50.87872583)))"
AKR-3216,"MultiPolygon (((-4.33088686 50.88037075, -4.33224332 50.87876969, -4.33511321 50.8787123, -4.33662682 50.88025597, -4.33527049 50.88185707, -4.33240041 50.88191447, -4.33088686 50.88037075)))"
AOL-3228,"MultiPolygon (((-3.90736235 50.85028822, -3.90873261 50.84869193, -3.91160144 50.84864496, -3.91310019 50.85019428, -3.91173005 50.85179061, -3.90886104 50.85183757, -3.90736235 50.85028822)))"
ALY-3199,"MultiPolygon (((-4.19124737 50.93501536, -4.19261021 50.93341586, -4.19548372 50.93336188, -4.19699458 50.93490738, -4.19563184 50.93650693, -4.19275814 50.93656093, -4.19124737 50.93501536)))"
AJI-3178,"MultiPolygon (((-4.48783448 50.99517918, -4.48918866 50.99357637, -4.49206525 50.99351503, -4.49358787 50.99505649, -4.49223381 50.99665935, -4.48935702 50.9967207, -4.48783448 50.99517918)))"
AOH-3210,"MultiPolygon (((-3.92691054 50.90662624, -3.92828162 50.90502974, -3.93115374 50.90498227, -3.93265496 50.90653128, -3.93128399 50.90812782, -3.92841169 50.90817531, -3.92691054 50.90662624)))"
AKH-3238,"MultiPolygon (((-4.37042511 50.81031914, -4.37177825 50.80871763, -4.37464376 50.80865932, -4.37615631 50.8102025, -4.37480327 50.81180406, -4.37193757 50.81186238, -4.37042511 50.81031914)))"
ALN-3169,"MultiPolygon (((-4.24328034 51.03003578, -4.244644 51.02843568, -4.24752328 51.02838034, -4.24903908 51.0299251, -4.24767552 51.03152524, -4.24479605 51.03158059, -4.24328034 51.03003578)))"
AKL-3195,"MultiPolygon (((-4.36005571 50.94589081, -4.361413 50.94428941, -4.36428687 50.94423125, -4.36580364 50.94577448, -4.36444645 50.94737592, -4.36157239 50.94743409, -4.36005571 50.94589081)))"
AOF-3219,"MultiPolygon (((-3.9343539 50.87817383, -3.93572403 50.87657723, -3.93859455 50.87652957, -3.94009512 50.87807851, -3.93872509 50.87967516, -3.93585439 50.87972282, -3.9343539 50.87817383)))"
ALP-3220,"MultiPolygon (((-4.22696138 50.86980862, -4.22832114 50.86820873, -4.23119056 50.8681539, -4.23270042 50.86969897, -4.23134078 50.87129891, -4.22847116 50.87135374, -4.22696138 50.86980862)))"
AMQ-3211,"MultiPolygon (((-4.11194691 50.89870328, -4.11331147 50.89710468, -4.1161829 50.89705263, -4.11768996 50.89859919, -4.11632551 50.90019784, -4.11345388 50.90024989, -4.11194691 50.89870328)))"
ALH-3230,"MultiPolygon (((-4.25987408 50.8376969, -4.2612318 50.83609664, -4.26409919 50.83604103, -4.26560905 50.83758568, -4.26425144 50.83918599, -4.26138386 50.8392416, -4.25987408 50.8376969)))"
AOC-3220,"MultiPolygon (((-3.94707493 50.87324056, -3.94844449 50.8716438, -3.95131468 50.87159583, -3.95281549 50.87314461, -3.95144606 50.87474142, -3.94857568 50.8747894, -3.94707493 50.87324056)))"
AJP-3184,"MultiPolygon (((-4.4567149 50.9785244, -4.45806972 50.97692194, -4.46094536 50.97686138, -4.46246637 50.97840327, -4.46111167 50.98000578, -4.45823584 50.98006635, -4.4567149 50.9785244)))"
ANQ-3195,"MultiPolygon (((-4.0021108 50.95100362, -4.00348061 50.94940625, -4.00635545 50.94935688, -4.00786067 50.95090487, -4.00649097 50.95250229, -4.00361594 50.95255167, -4.0021108 50.95100362)))"
ANL-3216,"MultiPolygon (((-4.02087656 50.88615085, -4.02224391 50.88455326, -4.02511474 50.88450348, -4.0266184 50.88605128, -4.02525116 50.88764892, -4.02238014 50.88769871, -4.02087656 50.88615085)))"
AKW-3235,"MultiPolygon (((-4.3063338 50.81947408, -4.30768941 50.8178733, -4.3105556 50.81781656, -4.31206638 50.81936059, -4.31071089 50.82096142, -4.3078445 50.82101817, -4.3063338 50.81947408)))"
ANY-3190,"MultiPolygon (((-3.96827578 50.96731748, -3.96964722 50.9657205, -3.97252312 50.96567196, -3.97402778 50.96722039, -3.97265644 50.96881742, -3.96978034 50.96886597, -3.96827578 50.96731748)))"
ALI-3204,"MultiPolygon (((-4.25944946 50.91797625, -4.26080946 50.91637599, -4.26368178 50.91632033, -4.26519431 50.91786493, -4.26383443 50.91946524, -4.26096191 50.9195209, -4.25944946 50.91797625)))"
ALS-3209,"MultiPolygon (((-4.21561496 50.90307714, -4.21697605 50.90147738, -4.21984754 50.9014228, -4.22135814 50.90296799, -4.21999716 50.9045678, -4.21712548 50.90462238, -4.21561496 50.90307714)))"
ALJ-3247,"MultiPolygon (((-4.24870159 50.78439847, -4.25005825 50.78279834, -4.25292244 50.78274303, -4.25443016 50.78428784, -4.25307361 50.78588802, -4.25020923 50.78594334, -4.24870159 50.78439847)))"
AKY-3279,"MultiPolygon (((-4.2909682 50.6812666, -4.29232051 50.67966601, -4.29517832 50.67960974, -4.296684 50.68115406, -4.29533179 50.6827547, -4.29247379 50.68281098, -4.2909682 50.6812666)))"
AKQ-3250,"MultiPolygon (((-4.32978271 50.77178878, -4.33113619 50.77018774, -4.33399943 50.77013045, -4.33550937 50.77167419, -4.334156 50.77327528, -4.33129257 50.77333257, -4.32978271 50.77178878)))"
AMT-3224,"MultiPolygon (((-4.09725857 50.85962041, -4.09862252 50.85802197, -4.10149156 50.85797033, -4.10299685 50.85951713, -4.101633 50.86111563, -4.09876376 50.86116728, -4.09725857 50.85962041)))"
