GRID_ID,WKT
ARF-3365,"MultiPolygon (((-3.5829275 50.42389734, -3.58429682 50.42230473, -3.58714033 50.42226596, -3.58861472 50.42381979, -3.58724552 50.42541244, -3.58440184 50.4254512, -3.5829275 50.42389734)))"
ASC-3352,"MultiPolygon (((-3.48605098 50.46452343, -3.48742467 50.46293197, -3.49027066 50.46289558, -3.49174315 50.46445066, -3.49036957 50.46604217, -3.48752339 50.46607856, -3.48605098 50.46452343)))"
ARM-3372,"MultiPolygon (((-3.55229722 50.40070117, -3.55366692 50.39910892, -3.55650909 50.3990709, -3.55798175 50.40062514, -3.55661214 50.40221745, -3.55376978 50.40225547, -3.55229722 50.40070117)))"
ARH-3354,"MultiPolygon (((-3.5755448 50.45862476, -3.57691534 50.45703222, -3.57976095 50.45699361, -3.58123619 50.45854753, -3.57986574 50.46014007, -3.57701995 50.46017871, -3.5755448 50.45862476)))"
ARI-3360,"MultiPolygon (((-3.5705991 50.43823033, -3.57196929 50.43663784, -3.57481376 50.43659931, -3.57628822 50.43815327, -3.57491812 50.43974583, -3.57207348 50.43978435, -3.5705991 50.43823033)))"
ARV-3348,"MultiPolygon (((-3.51638764 50.4782977, -3.51776071 50.47670589, -3.52060759 50.47666873, -3.52208157 50.47822338, -3.52070857 50.47981525, -3.51786149 50.47985242, -3.51638764 50.4782977)))"
ARX-3374,"MultiPolygon (((-3.50524967 50.39659772, -3.5066208 50.39500604, -3.50946273 50.39496919, -3.51093372 50.39652403, -3.50956269 50.39811576, -3.50672057 50.39815261, -3.50524967 50.39659772)))"
ARZ-3351,"MultiPolygon (((-3.49900756 50.46907916, -3.50038094 50.46748755, -3.50322722 50.46745084, -3.5047003 50.46900574, -3.50332701 50.47059741, -3.50048053 50.47063412, -3.49900756 50.46907916)))"
ARX-3376,"MultiPolygon (((-3.50505035 50.39030458, -3.50642132 50.3887129, -3.50926288 50.38867606, -3.51073367 50.39023088, -3.5093628 50.39182261, -3.50652104 50.39185946, -3.50505035 50.39030458)))"
ARL-3352,"MultiPolygon (((-3.55867741 50.46514757, -3.56004869 50.46355527, -3.56289472 50.46351706, -3.56436964 50.46507115, -3.56299846 50.46666351, -3.56015225 50.46670173, -3.55867741 50.46514757)))"
ARU-3374,"MultiPolygon (((-3.51798852 50.39485823, -3.51935919 50.3932664, -3.52220103 50.39322925, -3.52367238 50.39478394, -3.52230181 50.39637582, -3.5194598 50.39641297, -3.51798852 50.39485823)))"
ARN-3349,"MultiPolygon (((-3.55044776 50.47470117, -3.5518196 50.47310894, -3.5546662 50.47307089, -3.55614115 50.47462508, -3.55476942 50.47621736, -3.55192263 50.47625542, -3.55044776 50.47470117)))"
ARJ-3366,"MultiPolygon (((-3.56576155 50.42098201, -3.56713138 50.4193896, -3.56997474 50.41935125, -3.57144848 50.42090531, -3.57007876 50.42249778, -3.56723517 50.42253615, -3.56576155 50.42098201)))"
ARY-3350,"MultiPolygon (((-3.50332701 50.47059741, -3.5047003 50.46900574, -3.50754668 50.46896892, -3.50901993 50.47052377, -3.50764676 50.47211548, -3.50480019 50.47215231, -3.50332701 50.47059741)))"
ART-3373,"MultiPolygon (((-3.52240262 50.3995224, -3.52377327 50.39793051, -3.52661537 50.39789325, -3.52808701 50.39944788, -3.52671646 50.40103982, -3.52387418 50.40107708, -3.52240262 50.3995224)))"
ARW-3354,"MultiPolygon (((-3.51146504 50.45790064, -3.51283769 50.45630888, -3.51568325 50.45627188, -3.51715637 50.45782663, -3.51578382 50.45941843, -3.51293807 50.45945544, -3.51146504 50.45790064)))"
ARN-3373,"MultiPolygon (((-3.54798254 50.39918473, -3.54935233 50.39759254, -3.55219444 50.39755463, -3.55366692 50.39910892, -3.55229722 50.40070117, -3.54945494 50.40073908, -3.54798254 50.39918473)))"
ARM-3353,"MultiPolygon (((-3.55425348 50.46048501, -3.55562478 50.45889275, -3.55847053 50.45885467, -3.55994516 50.46040883, -3.55857396 50.46200112, -3.55572802 50.46203922, -3.55425348 50.46048501)))"
ARE-3366,"MultiPolygon (((-3.58703515 50.41911948, -3.58840422 50.41752681, -3.59124745 50.41748794, -3.5927218 50.41904173, -3.59135286 50.42063444, -3.58850944 50.42067331, -3.58703515 50.41911948)))"
ARL-3345,"MultiPolygon (((-3.55940201 50.4871725, -3.56077389 50.4855802, -3.56362122 50.48554188, -3.56509686 50.48709584, -3.56372508 50.4886882, -3.56087756 50.48872653, -3.55940201 50.4871725)))"
ARK-3370,"MultiPolygon (((-3.5610308 50.40688004, -3.56240038 50.40528769, -3.56524301 50.4052494, -3.56671624 50.40680348, -3.56534674 50.40839589, -3.56250391 50.40843418, -3.5610308 50.40688004)))"
ARI-3354,"MultiPolygon (((-3.57122415 50.45710923, -3.57259479 50.45551674, -3.5754403 50.45547823, -3.57691534 50.45703222, -3.5755448 50.45862476, -3.57269912 50.45866326, -3.57122415 50.45710923)))"
ARM-3362,"MultiPolygon (((-3.55332594 50.4321665, -3.55469651 50.43057423, -3.5575406 50.43053617, -3.5590143 50.43209038, -3.55764382 50.4336827, -3.55479955 50.43372075, -3.55332594 50.4321665)))"
ARW-3345,"MultiPolygon (((-3.51236838 50.48621957, -3.51374179 50.48462781, -3.51658905 50.48459077, -3.51806312 50.48614548, -3.51668979 50.48773731, -3.51384233 50.48777435, -3.51236838 50.48621957)))"
ARQ-3346,"MultiPolygon (((-3.53789281 50.48273736, -3.5392653 50.48114529, -3.5421124 50.4811076, -3.54358721 50.48266198, -3.54221483 50.48425409, -3.53936753 50.48429178, -3.53789281 50.48273736)))"
ARL-3357,"MultiPolygon (((-3.55816036 50.44941522, -3.55953123 50.44782292, -3.56237631 50.44778476, -3.56385071 50.4493389, -3.56247995 50.45093125, -3.55963468 50.45096941, -3.55816036 50.44941522)))"
ARN-3356,"MultiPolygon (((-3.54972759 50.4526757, -3.55109883 50.45108349, -3.55394412 50.45104553, -3.55541836 50.45259978, -3.55404722 50.45419203, -3.55120175 50.45423, -3.54972759 50.4526757)))"
ARF-3357,"MultiPolygon (((-3.58376675 50.44906949, -3.58513677 50.44747686, -3.58798178 50.44743805, -3.58945696 50.44899189, -3.58808705 50.45058456, -3.58524185 50.45062336, -3.58376675 50.44906949)))"
ARL-3368,"MultiPolygon (((-3.55702465 50.41480355, -3.5583946 50.41321124, -3.56123766 50.41317307, -3.56271098 50.41472721, -3.56134115 50.41631956, -3.55849788 50.41635774, -3.55702465 50.41480355)))"
ARY-3377,"MultiPolygon (((-3.50063884 50.38563982, -3.50200981 50.3840482, -3.50485111 50.38401146, -3.50632161 50.38556635, -3.50495072 50.38715802, -3.50210925 50.38719476, -3.50063884 50.38563982)))"
ARD-3357,"MultiPolygon (((-3.59230206 50.44895297, -3.59367181 50.44736023, -3.59651683 50.4473212, -3.59799228 50.44887492, -3.59662263 50.45046771, -3.59377744 50.45050674, -3.59230206 50.44895297)))"
ARH-3362,"MultiPolygon (((-3.57470937 50.43345282, -3.57607928 50.43186028, -3.57892344 50.43182167, -3.58039788 50.4333756, -3.57902809 50.43496817, -3.57618375 50.43500677, -3.57470937 50.43345282)))"
ARL-3349,"MultiPolygon (((-3.55898784 50.47458692, -3.56035939 50.47299458, -3.56320597 50.47295632, -3.5646812 50.4745104, -3.56330975 50.47610277, -3.56046298 50.47614103, -3.55898784 50.47458692)))"
ARU-3353,"MultiPolygon (((-3.520103 50.46093603, -3.52147549 50.45934417, -3.52432127 50.45930694, -3.52579479 50.46086156, -3.52442243 50.46245347, -3.52157646 50.4624907, -3.520103 50.46093603)))"
ARJ-3364,"MultiPolygon (((-3.565969 50.42727509, -3.56733899 50.42568269, -3.57018279 50.4256443, -3.57165677 50.42719832, -3.57028685 50.42879081, -3.56744285 50.42882921, -3.565969 50.42727509)))"
ARE-3367,"MultiPolygon (((-3.58693001 50.41597299, -3.58829892 50.41438036, -3.59114196 50.4143415, -3.59261628 50.41589526, -3.59124745 50.41748794, -3.58840422 50.41752681, -3.58693001 50.41597299)))"
ARR-3350,"MultiPolygon (((-3.53326561 50.47178092, -3.53463793 50.47018891, -3.53748439 50.47015134, -3.5389587 50.47170579, -3.53758647 50.47329785, -3.53473982 50.47333542, -3.53326561 50.47178092)))"
ARR-3344,"MultiPolygon (((-3.53387669 50.49065998, -3.53524954 50.48906793, -3.53809712 50.48903029, -3.53957205 50.49058467, -3.53819931 50.49217673, -3.53535153 50.49221441, -3.53387669 50.49065998)))"
ARE-3363,"MultiPolygon (((-3.58735056 50.42855902, -3.58871991 50.42696633, -3.59156368 50.42692746, -3.59303832 50.42848125, -3.59166909 50.43007398, -3.58882512 50.43011286, -3.58735056 50.42855902)))"
ARI-3363,"MultiPolygon (((-3.57028685 50.42879081, -3.57165677 50.42719832, -3.57450067 50.42715981, -3.57597483 50.42871378, -3.57460501 50.43030631, -3.57176092 50.43034483, -3.57028685 50.42879081)))"
ARG-3366,"MultiPolygon (((-3.57850489 50.41923573, -3.57987433 50.41764311, -3.58271769 50.41760438, -3.58419181 50.41915826, -3.58282255 50.42075088, -3.579979 50.42078962, -3.57850489 50.41923573)))"
ARK-3345,"MultiPolygon (((-3.56362122 50.48554188, -3.56499292 50.48394952, -3.56784017 50.48391107, -3.56931587 50.48546505, -3.5679443 50.48705737, -3.56509686 50.48709584, -3.56362122 50.48554188)))"
ARJ-3372,"MultiPolygon (((-3.5651393 50.40210291, -3.56650864 50.40051048, -3.56935089 50.40047216, -3.57082402 50.40202622, -3.56945485 50.40361865, -3.56661242 50.40365699, -3.5651393 50.40210291)))"
ARW-3350,"MultiPolygon (((-3.51186635 50.47048685, -3.51323934 50.46889509, -3.51608566 50.46885807, -3.5175592 50.4704128, -3.5161863 50.47200462, -3.51333979 50.47204164, -3.51186635 50.47048685)))"
ARD-3368,"MultiPolygon (((-3.59114196 50.4143415, -3.59251068 50.41274883, -3.5953536 50.41270987, -3.596828 50.41426357, -3.59545939 50.41585629, -3.59261628 50.41589526, -3.59114196 50.4143415)))"
ARO-3347,"MultiPolygon (((-3.54633171 50.4794777, -3.54770381 50.47788554, -3.55055071 50.47784765, -3.55202569 50.47940188, -3.55065369 50.48099411, -3.5478066 50.48103202, -3.54633171 50.4794777)))"
ARH-3365,"MultiPolygon (((-3.57439632 50.42401332, -3.57576592 50.42242081, -3.57860955 50.42238219, -3.58008376 50.42393608, -3.57871422 50.42552866, -3.5758704 50.42556728, -3.57439632 50.42401332)))"
ARJ-3358,"MultiPolygon (((-3.56659197 50.44615414, -3.56796246 50.44456174, -3.57080736 50.44452333, -3.57228195 50.44607735, -3.57091154 50.44766982, -3.56806646 50.44770822, -3.56659197 50.44615414)))"
ARF-3358,"MultiPolygon (((-3.58366178 50.44592298, -3.5850317 50.44433036, -3.58787653 50.44429156, -3.58935161 50.44584537, -3.58798178 50.44743805, -3.58513677 50.44747686, -3.58366178 50.44592298)))"
ARX-3339,"MultiPolygon (((-3.50874879 50.50672749, -3.51012291 50.50513576, -3.5129714 50.5050988, -3.51444597 50.50665356, -3.51307197 50.50824534, -3.51022329 50.5082823, -3.50874879 50.50672749)))"
ARD-3365,"MultiPolygon (((-3.59145831 50.42378092, -3.59282734 50.42218821, -3.59567087 50.42214921, -3.59714557 50.4237029, -3.59577664 50.42529566, -3.5929329 50.42533468, -3.59145831 50.42378092)))"
ARY-3371,"MultiPolygon (((-3.50123521 50.40451923, -3.50260668 50.4029276, -3.50544905 50.40289087, -3.50692016 50.40444577, -3.50554878 50.40603745, -3.50270622 50.40607418, -3.50123521 50.40451923)))"
ASH-3365,"MultiPolygon (((-3.463491 50.42546119, -3.46486435 50.42386999, -3.46770807 50.42383414, -3.46917863 50.4253895, -3.46780538 50.42698075, -3.46496147 50.4270166, -3.463491 50.42546119)))"
ARQ-3367,"MultiPolygon (((-3.53575187 50.41666037, -3.53712258 50.41506832, -3.53996574 50.41503071, -3.54143838 50.41658516, -3.54006777 50.41817726, -3.53722443 50.41821486, -3.53575187 50.41666037)))"
ARB-3366,"MultiPolygon (((-3.5998831 50.42051736, -3.6012517 50.41892458, -3.60409495 50.41888542, -3.60556981 50.42043902, -3.60420131 50.42203184, -3.60135787 50.42207101, -3.5998831 50.42051736)))"
ART-3352,"MultiPolygon (((-3.52452361 50.46560001, -3.52589605 50.4640081, -3.52874211 50.46397076, -3.53021592 50.46552532, -3.52884358 50.46711728, -3.52599733 50.46715463, -3.52452361 50.46560001)))"
ARF-3360,"MultiPolygon (((-3.58345189 50.43962996, -3.58482169 50.43803732, -3.58766612 50.43799853, -3.58914097 50.43955238, -3.58777129 50.44114507, -3.58492666 50.44118387, -3.58345189 50.43962996)))"
ARL-3350,"MultiPolygon (((-3.55888435 50.47144046, -3.56025581 50.46984815, -3.5631022 50.46980992, -3.56457733 50.47136398, -3.56320597 50.47295632, -3.56035939 50.47299458, -3.55888435 50.47144046)))"
ARZ-3374,"MultiPolygon (((-3.49672356 50.39670773, -3.49809498 50.39511614, -3.50093694 50.3950795, -3.50240766 50.39663444, -3.50103636 50.39822606, -3.49819421 50.39826271, -3.49672356 50.39670773)))"
ARI-3355,"MultiPolygon (((-3.57111993 50.45396275, -3.57249048 50.45237031, -3.57533581 50.4523318, -3.57681075 50.45388574, -3.5754403 50.45547823, -3.57259479 50.45551674, -3.57111993 50.45396275)))"
ARW-3337,"MultiPolygon (((-3.51317255 50.51139181, -3.51454664 50.50980006, -3.51739542 50.50976297, -3.51887032 50.51131758, -3.51749629 50.51290944, -3.51464733 50.51294654, -3.51317255 50.51139181)))"
ARW-3336,"MultiPolygon (((-3.51327315 50.51453829, -3.51464733 50.51294654, -3.51749629 50.51290944, -3.51897129 50.51446407, -3.51759718 50.51605592, -3.51474803 50.51609302, -3.51327315 50.51453829)))"
ARG-3362,"MultiPolygon (((-3.57892344 50.43182167, -3.58029315 50.4302291, -3.58313721 50.43019039, -3.58461171 50.43174428, -3.58324212 50.4333369, -3.58039788 50.4333756, -3.57892344 50.43182167)))"
AQZ-3363,"MultiPolygon (((-3.60873298 50.42983907, -3.61010159 50.42824618, -3.61294541 50.42820678, -3.6144208 50.42976027, -3.6130523 50.43135322, -3.61020829 50.43139262, -3.60873298 50.42983907)))"
ARV-3341,"MultiPolygon (((-3.51709289 50.50032343, -3.51846657 50.4987316, -3.52131478 50.49869439, -3.52278947 50.50024901, -3.52141588 50.50184088, -3.51856748 50.50187811, -3.51709289 50.50032343)))"
ARV-3336,"MultiPolygon (((-3.51759718 50.51605592, -3.51897129 50.51446407, -3.5218204 50.51442677, -3.52329558 50.51598135, -3.52192155 50.51757329, -3.51907226 50.51761057, -3.51759718 50.51605592)))"
ARR-3378,"MultiPolygon (((-3.53042259 50.38367767, -3.53179251 50.38208569, -3.53463367 50.38204823, -3.5361051 50.38360274, -3.53473525 50.38519479, -3.5318939 50.38523225, -3.53042259 50.38367767)))"
ARK-3368,"MultiPolygon (((-3.56123766 50.41317307, -3.56260741 50.41158072, -3.5654504 50.41154244, -3.56692379 50.41309654, -3.56555412 50.41468895, -3.56271098 50.41472721, -3.56123766 50.41317307)))"
ARN-3354,"MultiPolygon (((-3.54993327 50.45896871, -3.55130468 50.4573765, -3.55415034 50.45733852, -3.55562478 50.45889275, -3.55425348 50.46048501, -3.55140763 50.46052299, -3.54993327 50.45896871)))"
ARI-3347,"MultiPolygon (((-3.57195434 50.47913402, -3.57332555 50.47754163, -3.57617234 50.47750312, -3.57764811 50.47905699, -3.576277 50.48064943, -3.57343002 50.48068795, -3.57195434 50.47913402)))"
ARR-3353,"MultiPolygon (((-3.53296032 50.46234136, -3.53433239 50.46074935, -3.53717827 50.4607118, -3.53865227 50.46226625, -3.5372803 50.46385831, -3.53443422 50.46389587, -3.53296032 50.46234136)))"
ASA-3372,"MultiPolygon (((-3.49260875 50.4014824, -3.49398045 50.39989085, -3.49682271 50.3998543, -3.49829345 50.40140929, -3.49692185 50.40300089, -3.49407941 50.40303745, -3.49260875 50.4014824)))"
ARM-3352,"MultiPolygon (((-3.55435663 50.46363148, -3.55572802 50.46203922, -3.55857396 50.46200112, -3.56004869 50.46355527, -3.55867741 50.46514757, -3.55583128 50.46518569, -3.55435663 50.46363148)))"
ARN-3353,"MultiPolygon (((-3.55003613 50.4621152, -3.55140763 50.46052299, -3.55425348 50.46048501, -3.55572802 50.46203922, -3.55435663 50.46363148, -3.55151059 50.46366948, -3.55003613 50.4621152)))"
ARW-3349,"MultiPolygon (((-3.51196672 50.47363341, -3.51333979 50.47204164, -3.5161863 50.47200462, -3.51765994 50.47355935, -3.51628696 50.47515116, -3.51344026 50.47518819, -3.51196672 50.47363341)))"
ARF-3356,"MultiPolygon (((-3.58387177 50.45221593, -3.58524185 50.45062336, -3.58808705 50.45058456, -3.58956236 50.45213833, -3.58819239 50.45373095, -3.585347 50.45376974, -3.58387177 50.45221593)))"
ARD-3360,"MultiPolygon (((-3.59198551 50.43951347, -3.59335503 50.43792072, -3.59619952 50.43788168, -3.59767469 50.43943539, -3.59630527 50.44102819, -3.59346059 50.44106724, -3.59198551 50.43951347)))"
ARK-3359,"MultiPolygon (((-3.56216909 50.44149177, -3.56353961 50.43989941, -3.5663842 50.43986116, -3.56785848 50.44141525, -3.56648806 50.44300766, -3.56364328 50.44304592, -3.56216909 50.44149177)))"
ARO-3349,"MultiPolygon (((-3.54612637 50.47318473, -3.54749831 50.47159257, -3.55034483 50.47155468, -3.5518196 50.47310894, -3.55044776 50.47470117, -3.54760105 50.47473906, -3.54612637 50.47318473)))"
ART-3347,"MultiPolygon (((-3.52502976 50.48133265, -3.52640263 50.47974074, -3.52924964 50.47970337, -3.53072398 50.48125792, -3.52935121 50.48284989, -3.52650401 50.48288725, -3.52502976 50.48133265)))"
ARM-3348,"MultiPolygon (((-3.55476942 50.47621736, -3.55614115 50.47462508, -3.55898784 50.47458692, -3.56046298 50.47614103, -3.55909135 50.47773335, -3.55624448 50.47777152, -3.55476942 50.47621736)))"
ARS-3375,"MultiPolygon (((-3.52641325 50.39160012, -3.52778354 50.39000818, -3.53062517 50.38997083, -3.53209669 50.39152541, -3.5307265 50.3931174, -3.52788468 50.39315475, -3.52641325 50.39160012)))"
ARQ-3352,"MultiPolygon (((-3.5372803 50.46385831, -3.53865227 50.46226625, -3.54149825 50.46222859, -3.54297243 50.46378299, -3.54160056 50.4653751, -3.5387544 50.46541277, -3.5372803 50.46385831)))"
ASB-3352,"MultiPolygon (((-3.49036957 50.46604217, -3.49174315 50.46445066, -3.49458923 50.46441417, -3.49606191 50.46596918, -3.49468842 50.46756075, -3.49184216 50.46759724, -3.49036957 50.46604217)))"
ARV-3345,"MultiPolygon (((-3.51668979 50.48773731, -3.51806312 50.48614548, -3.52091057 50.48610831, -3.52238486 50.48766297, -3.5210116 50.48925485, -3.51816396 50.48929202, -3.51668979 50.48773731)))"
ARJ-3357,"MultiPolygon (((-3.56669588 50.44930063, -3.56806646 50.44770822, -3.57091154 50.44766982, -3.5723862 50.44922385, -3.57101571 50.45081631, -3.56817047 50.4508547, -3.56669588 50.44930063)))"
ART-3355,"MultiPolygon (((-3.52422013 50.4561604, -3.52559231 50.45456849, -3.52843781 50.45453116, -3.5299113 50.45608574, -3.52853922 50.4576777, -3.52569354 50.45771503, -3.52422013 50.4561604)))"
ARY-3376,"MultiPolygon (((-3.50073818 50.38878637, -3.50210925 50.38719476, -3.50495072 50.38715802, -3.50642132 50.3887129, -3.50505035 50.39030458, -3.50220869 50.3903413, -3.50073818 50.38878637)))"
ARQ-3341,"MultiPolygon (((-3.53840374 50.49846955, -3.53977665 50.49687749, -3.5426247 50.49683971, -3.54410003 50.49839398, -3.54272722 50.49998609, -3.53987898 50.50002388, -3.53840374 50.49846955)))"
ARV-3373,"MultiPolygon (((-3.51387599 50.39963365, -3.51524691 50.39804186, -3.51808903 50.39800481, -3.51956042 50.39955955, -3.51818956 50.40115139, -3.51534726 50.40118844, -3.51387599 50.39963365)))"
ARU-3345,"MultiPolygon (((-3.52091057 50.48610831, -3.52228374 50.48451644, -3.52513105 50.48447917, -3.5266054 50.48603378, -3.52523235 50.4876257, -3.52238486 50.48766297, -3.52091057 50.48610831)))"
ARJ-3349,"MultiPolygon (((-3.56752787 50.47447211, -3.5688991 50.47287972, -3.57174562 50.47284132, -3.57322109 50.47439529, -3.57184997 50.47598771, -3.56900327 50.47602612, -3.56752787 50.47447211)))"
ARJ-3373,"MultiPolygon (((-3.56503563 50.3989564, -3.56640484 50.39736401, -3.56924689 50.39732569, -3.57071995 50.39887974, -3.56935089 50.40047216, -3.56650864 50.40051048, -3.56503563 50.3989564)))"
ARH-3355,"MultiPolygon (((-3.5754403 50.45547823, -3.57681075 50.45388574, -3.57965617 50.45384714, -3.58113132 50.45540101, -3.57976095 50.45699361, -3.57691534 50.45703222, -3.5754403 50.45547823)))"
ARY-3353,"MultiPolygon (((-3.50302771 50.46115771, -3.50440074 50.45956605, -3.50724654 50.45952925, -3.50871949 50.4610841, -3.50734657 50.46267581, -3.50450058 50.46271261, -3.50302771 50.46115771)))"
ARM-3356,"MultiPolygon (((-3.55394412 50.45104553, -3.55531517 50.44945328, -3.55816036 50.44941522, -3.55963468 50.45096941, -3.55826373 50.45256171, -3.55541836 50.45259978, -3.55394412 50.45104553)))"
